Date,Open,High,Low,Close,Adj Close,Volume
2022-03-18,93.4800033569336,94.9000015258789,92.41999816894531,94.81999969482422,91.49710845947266,16325400
2022-03-21,94.72000122070312,94.91000366210938,92.20999908447266,92.61000061035156,89.36456298828125,8568700
2022-03-22,93.16000366210938,94.5999984741211,92.87000274658203,94.22000122070312,90.91814422607422,7565100
2022-03-23,93.41000366210938,94.0,91.88999938964844,92.37999725341797,89.14261627197266,7465400
2022-03-24,92.55000305175781,93.0999984741211,91.8499984741211,92.12999725341797,88.90138244628906,6488300
2022-03-25,92.4800033569336,93.97000122070312,91.98999786376953,92.37999725341797,89.14261627197266,6592800
2022-03-28,92.27999877929688,92.30000305175781,90.13999938964844,91.2699966430664,88.07151794433594,8680800
2022-03-29,93.38999938964844,93.38999938964844,91.05000305175781,91.83999633789062,88.62154388427734,7431600
2022-03-30,91.86000061035156,91.94000244140625,89.76000213623047,90.2699966430664,87.10655975341797,7289800
2022-03-31,89.72000122070312,90.19000244140625,87.4000015258789,87.4000015258789,84.33714294433594,8422700
2022-04-01,88.13999938964844,88.52999877929688,85.91000366210938,86.98999786376953,83.9415054321289,8192300
2022-04-04,86.54000091552734,87.56999969482422,85.80999755859375,87.27999877929688,84.22134399414062,8098900
2022-04-05,86.55000305175781,86.83000183105469,84.94000244140625,85.27999877929688,82.29142761230469,11587400
2022-04-06,84.72000122070312,84.80999755859375,82.75,83.12999725341797,80.21678161621094,10493200
2022-04-07,82.87999725341797,83.61000061035156,81.4000015258789,83.12999725341797,80.21678161621094,11902900
2022-04-08,83.52999877929688,84.7699966430664,82.95999908447266,84.05999755859375,81.11418914794922,6937500
2022-04-11,83.58000183105469,85.81999969482422,83.0199966430664,84.0199966430664,81.07559204101562,8290400
2022-04-12,83.76000213623047,85.9800033569336,83.54000091552734,83.93000030517578,80.9887466430664,8057300
2022-04-13,82.93000030517578,84.25,82.77999877929688,84.12999725341797,81.1817398071289,8760300
2022-04-14,86.01000213623047,87.9000015258789,84.58999633789062,84.76000213623047,81.78965759277344,16348400
2022-04-18,84.38999938964844,87.18000030517578,84.31999969482422,86.4800033569336,83.44937896728516,7897500
2022-04-19,87.01000213623047,89.11000061035156,86.91999816894531,88.91000366210938,85.79421997070312,12637700
2022-04-20,89.61000061035156,91.58000183105469,89.61000061035156,90.61000061035156,87.43464660644531,11828400
2022-04-21,91.52999877929688,92.93000030517578,88.70999908447266,88.91000366210938,85.79421997070312,9563900
2022-04-22,88.12000274658203,88.20999908447266,84.62999725341797,84.73999786376953,81.77035522460938,11455400
2022-04-25,84.02999877929688,85.30999755859375,82.88999938964844,85.05000305175781,82.06950378417969,11577600
2022-04-26,84.29000091552734,85.22000122070312,82.27999877929688,82.37000274658203,79.4834213256836,10062000
2022-04-27,82.37999725341797,83.66999816894531,81.80999755859375,82.20999908447266,79.32902526855469,9522900
2022-04-28,82.69999694824219,83.8499984741211,81.61000061035156,83.4000015258789,81.16845703125,6974600
2022-04-29,83.05999755859375,83.73999786376953,80.30999755859375,80.58999633789062,78.43363189697266,8097300
2022-05-02,80.58999633789062,82.13999938964844,80.02999877929688,81.95999908447266,79.76697540283203,8737100
2022-05-03,82.48999786376953,84.80999755859375,82.25,83.75,81.50908660888672,9430500
2022-05-04,84.06999969482422,87.52999877929688,83.94000244140625,87.22000122070312,84.88623809814453,10495000
2022-05-05,85.75,86.16000366210938,83.41000366210938,84.94000244140625,82.66724395751953,8556500
2022-05-06,84.13999938964844,84.56999969482422,82.30999755859375,84.2300033569336,81.97624969482422,7333600
2022-05-09,82.54000091552734,83.23999786376953,80.72000122070312,81.1500015258789,78.97865295410156,11161000
2022-05-10,82.01000213623047,82.66000366210938,78.72000122070312,80.26000213623047,78.11246490478516,9261000
2022-05-11,80.06999969482422,82.05999755859375,78.76000213623047,78.88999938964844,76.77912902832031,8060000
2022-05-12,78.05000305175781,79.5199966430664,76.75,78.58999633789062,76.48715209960938,10315600
2022-05-13,79.5999984741211,81.5,79.47000122070312,80.54000091552734,78.38497161865234,7948000
2022-05-16,80.38999938964844,80.93000030517578,78.8499984741211,79.9000015258789,77.76210021972656,5703600
2022-05-17,81.63999938964844,83.26000213623047,81.33000183105469,82.93000030517578,80.71102905273438,6507100
2022-05-18,81.9000015258789,82.22000122070312,80.31999969482422,80.69000244140625,78.53096008300781,5949400
2022-05-19,79.7300033569336,81.18000030517578,79.5,79.95999908447266,77.82048797607422,7852800
2022-05-20,80.62000274658203,81.20999908447266,77.56999969482422,79.37000274658203,77.24628448486328,8705000
2022-05-23,80.79000091552734,83.33999633789062,80.0999984741211,82.30999755859375,80.10761260986328,7787700
2022-05-24,81.80000305175781,82.22000122070312,80.05000305175781,81.95999908447266,79.76697540283203,6225700
2022-05-25,81.27999877929688,82.81999969482422,81.0,82.2300033569336,80.02975463867188,6747800
2022-05-26,83.3499984741211,85.55000305175781,83.23999786376953,85.0,82.72563934326172,8573400
2022-05-27,85.56999969482422,86.4800033569336,84.91999816894531,86.44999694824219,84.13683319091797,6300000
2022-05-31,85.45999908447266,86.81999969482422,84.93000030517578,86.13999938964844,83.83512878417969,10780700
2022-06-01,86.44000244140625,86.77999877929688,83.70999908447266,85.0,82.72563934326172,6543900
2022-06-02,85.18000030517578,85.37999725341797,83.66999816894531,85.19999694824219,82.9202880859375,7468700
2022-06-03,84.16999816894531,84.98999786376953,83.68000030517578,84.12000274658203,81.86918640136719,5276900
2022-06-06,85.19999694824219,86.27999877929688,84.73999786376953,84.87000274658203,82.59911346435547,4022400
2022-06-07,84.1500015258789,85.4000015258789,83.87999725341797,85.33000183105469,83.04680633544922,4514300
2022-06-08,84.5,85.12999725341797,82.73999786376953,83.19999694824219,80.97380065917969,6787200
2022-06-09,82.69999694824219,82.87999725341797,81.1500015258789,81.16000366210938,78.98838806152344,6951700
2022-06-10,79.54000091552734,79.70999908447266,76.94999694824219,77.4000015258789,75.32899475097656,9671600
2022-06-13,75.0199966430664,76.26000213623047,74.13999938964844,75.18000030517578,73.16838836669922,10446400
2022-06-14,75.41999816894531,76.7699966430664,74.2699966430664,74.95999908447266,72.95428466796875,7400300
2022-06-15,75.80000305175781,77.19999694824219,74.33000183105469,76.0199966430664,73.98591613769531,9273300
2022-06-16,74.08999633789062,74.36000061035156,72.48999786376953,73.94999694824219,71.97129821777344,11068400
2022-06-17,73.80999755859375,74.62000274658203,72.66000366210938,72.9000015258789,70.94939422607422,17285900
2022-06-21,75.06999969482422,75.25,74.16000366210938,74.62999725341797,72.63310241699219,8063800
2022-06-22,73.63999938964844,74.91000366210938,73.08999633789062,74.4000015258789,72.40926361083984,6322600
2022-06-23,74.41000366210938,74.52999877929688,72.2300033569336,73.97000122070312,71.99076843261719,7958000
2022-06-24,75.5999984741211,78.55000305175781,75.0199966430664,77.81999969482422,75.73775482177734,10795400
2022-06-27,78.4000015258789,78.4000015258789,76.91000366210938,77.44000244140625,75.36792755126953,5937600
2022-06-28,80.37999725341797,81.22000122070312,78.05000305175781,78.16000366210938,76.06865692138672,10259100
2022-06-29,78.27999877929688,79.29000091552734,77.51000213623047,78.19000244140625,76.09785461425781,8534900
2022-06-30,76.56999969482422,76.83000183105469,74.52999877929688,76.05999755859375,74.02484130859375,10182400
2022-07-01,75.76000213623047,77.05000305175781,74.68000030517578,76.75,74.6963882446289,6017500
2022-07-05,75.05999755859375,76.12999725341797,73.5999984741211,76.11000061035156,74.07350158691406,8706900
2022-07-06,75.76000213623047,76.16999816894531,74.69000244140625,75.44999694824219,73.43115997314453,6895900
2022-07-07,76.29000091552734,77.20999908447266,76.12999725341797,76.98999786376953,74.9299545288086,6258300
2022-07-08,77.38999938964844,77.5199966430664,76.4000015258789,76.7300033569336,74.67691802978516,5890500
2022-07-11,75.86000061035156,76.36000061035156,75.27999877929688,75.81999969482422,73.79126739501953,4918900
2022-07-12,75.19999694824219,77.26000213623047,75.05999755859375,75.94000244140625,73.9080581665039,6558400
2022-07-13,75.23999786376953,75.5,74.01000213623047,74.9800033569336,72.97374725341797,7780100
2022-07-14,74.01000213623047,75.06999969482422,72.05000305175781,74.69000244140625,72.6915054321289,13296200
2022-07-15,75.94000244140625,78.7699966430664,75.66000366210938,78.05000305175781,75.96160125732422,11663900
2022-07-18,79.5,80.4000015258789,78.41999816894531,78.86000061035156,76.74992370605469,11596800
2022-07-19,79.86000061035156,81.98999786376953,79.83000183105469,81.6500015258789,79.46527099609375,9952000
2022-07-20,81.47000122070312,82.2699966430664,80.94000244140625,81.80999755859375,79.6209945678711,7653400
2022-07-21,81.5,83.0999984741211,81.22000122070312,83.0199966430664,80.79861450195312,9053400
2022-07-22,83.0999984741211,83.52999877929688,81.66000366210938,82.43000030517578,80.22440338134766,6564000
2022-07-25,82.88999938964844,83.18000030517578,82.12000274658203,82.55000305175781,80.34119415283203,6208200
2022-07-26,81.80000305175781,82.56999969482422,80.62999725341797,80.79000091552734,78.62828826904297,7121600
2022-07-27,81.38999938964844,82.86000061035156,80.95999908447266,82.51000213623047,80.30226135253906,7751300
2022-07-28,81.76000213623047,83.06999969482422,80.9000015258789,82.94999694824219,81.49595642089844,6324800
2022-07-29,82.97000122070312,84.62999725341797,82.97000122070312,84.30000305175781,82.82230377197266,8597700
2022-08-01,83.66000366210938,84.54000091552734,83.01000213623047,84.08999633789062,82.61597442626953,5439200
2022-08-02,83.33000183105469,84.58999633789062,82.95999908447266,83.52999877929688,82.0657958984375,7684700
2022-08-03,84.68000030517578,85.58999633789062,84.12000274658203,85.05000305175781,83.55915832519531,7043600
2022-08-04,85.19999694824219,85.6500015258789,84.80000305175781,85.36000061035156,83.86371612548828,5722600
2022-08-05,84.98999786376953,86.70999908447266,84.70999908447266,86.12999725341797,84.6202163696289,6219300
2022-08-08,86.76000213623047,87.22000122070312,85.94999694824219,86.02999877929688,84.52197265625,5719700
2022-08-09,86.44999694824219,86.83999633789062,85.87000274658203,86.36000061035156,84.84619903564453,4920100
2022-08-10,87.52999877929688,89.66000366210938,87.5,88.88999938964844,87.33184814453125,7271700
2022-08-11,89.9800033569336,90.83999633789062,89.80000305175781,90.19999694824219,88.6188735961914,8808100
2022-08-12,90.62000274658203,91.75,90.05999755859375,91.66000366210938,90.05329132080078,6259000
2022-08-15,90.6500015258789,92.29000091552734,90.45999908447266,92.0199966430664,90.40697479248047,7348900
2022-08-16,91.4800033569336,92.2699966430664,91.33999633789062,91.81999969482422,90.21047973632812,5953800
2022-08-17,90.38999938964844,91.83000183105469,90.3499984741211,91.3499984741211,89.74872589111328,5499000
2022-08-18,91.16999816894531,92.0,90.98999786376953,91.7300033569336,90.12206268310547,4664800
2022-08-19,90.6500015258789,90.91999816894531,89.66000366210938,90.01000213623047,88.43221282958984,6264100
2022-08-22,88.43000030517578,88.86000061035156,87.70999908447266,88.45999908447266,86.90937805175781,6452800
2022-08-23,88.45999908447266,89.25,87.95999908447266,88.30000305175781,86.75218200683594,7487700
2022-08-24,87.98999786376953,89.04000091552734,87.80999755859375,88.5999984741211,87.04692840576172,5262400
2022-08-25,89.06999969482422,90.0999984741211,88.80000305175781,89.91000366210938,88.3339614868164,4943300
2022-08-26,90.33999633789062,90.48999786376953,86.72000122070312,86.80999755859375,85.28829956054688,7911500
2022-08-29,86.13999938964844,86.43000030517578,85.05999755859375,85.3499984741211,83.85389709472656,7505300
2022-08-30,86.13999938964844,86.2300033569336,84.20999908447266,84.43000030517578,82.95001983642578,8849400
2022-08-31,84.61000061035156,85.94000244140625,84.05999755859375,85.22000122070312,83.72618103027344,9223100
2022-09-01,84.66999816894531,86.20999908447266,83.38999938964844,86.16999816894531,84.6595230102539,7830800
2022-09-02,87.36000061035156,89.02999877929688,85.72000122070312,86.4000015258789,84.88549041748047,9974400
2022-09-06,86.75,86.83999633789062,83.16000366210938,85.12999725341797,83.63774871826172,10689300
2022-09-07,84.37000274658203,87.26000213623047,84.37000274658203,86.86000061035156,85.3374252319336,7592700
2022-09-08,86.52999877929688,88.48999786376953,86.0,88.44000244140625,86.88973236083984,8446700
2022-09-09,89.22000122070312,89.81999969482422,88.80000305175781,89.45999908447266,87.89185333251953,5976200
2022-09-12,90.0,91.04000091552734,89.8499984741211,90.1500015258789,88.56975555419922,8030800
2022-09-13,88.01000213623047,88.68000030517578,86.80000305175781,87.05000305175781,85.52410125732422,7890700
2022-09-14,87.54000091552734,88.11000061035156,86.12999725341797,87.18000030517578,85.65181732177734,8341100
2022-09-15,87.33999633789062,89.45999908447266,87.25,88.26000213623047,86.712890625,8883100
2022-09-16,87.4000015258789,87.69999694824219,85.58000183105469,87.43000030517578,85.8974380493164,20988900
2022-09-19,86.12000274658203,89.0199966430664,86.08000183105469,88.72000122070312,87.16482543945312,6011500
2022-09-20,88.0999984741211,88.44999694824219,86.37000274658203,87.19000244140625,85.6616439819336,8092300
2022-09-21,87.9000015258789,89.1500015258789,86.3499984741211,86.36000061035156,84.84619903564453,9707800
2022-09-22,86.91000366210938,87.25,84.2699966430664,84.7699966430664,83.2840576171875,8376300
2022-09-23,83.27999877929688,83.69000244140625,80.22000122070312,81.51000213623047,80.08120727539062,9990500
2022-09-26,80.91999816894531,81.66000366210938,79.01000213623047,79.76000213623047,78.36188507080078,8496000
2022-09-27,80.69999694824219,80.8499984741211,78.3499984741211,79.4800033569336,78.08679962158203,6855400
2022-09-28,79.76000213623047,81.88999938964844,79.69000244140625,81.47000122070312,80.04191589355469,6693500
2022-09-29,80.80000305175781,81.02999877929688,79.02999877929688,79.86000061035156,78.46012878417969,5892700
2022-09-30,79.7699966430664,81.16000366210938,78.86000061035156,79.01000213623047,77.62503051757812,8090900
2022-10-03,80.05000305175781,80.9800033569336,78.31999969482422,80.37999725341797,78.97101593017578,8169200
2022-10-04,82.19999694824219,84.73999786376953,81.80000305175781,83.97000122070312,82.49808502197266,7875000
2022-10-05,82.02999877929688,83.58999633789062,81.37999725341797,83.11000061035156,81.65316009521484,5956500
2022-10-06,82.44999694824219,83.19000244140625,81.12999725341797,81.30999755859375,79.88471221923828,6434800
2022-10-07,80.69999694824219,80.79000091552734,78.37999725341797,78.93000030517578,77.54643249511719,7180900
2022-10-10,79.44000244140625,79.72000122070312,77.81999969482422,78.41000366210938,77.03555297851562,5418000
2022-10-11,77.91999816894531,78.41000366210938,76.54000091552734,77.0,75.65026092529297,6271100
2022-10-12,76.98999786376953,77.80000305175781,76.33000183105469,76.5999984741211,75.25727081298828,6411600
2022-10-13,74.9800033569336,79.66000366210938,74.66999816894531,79.31999969482422,77.92959594726562,11811500
2022-10-14,77.2300033569336,79.05999755859375,74.83000183105469,75.30000305175781,73.98006439208984,13658500
2022-10-17,76.80999755859375,78.23999786376953,76.33000183105469,77.13999938964844,75.78781127929688,11412400
2022-10-18,79.80000305175781,80.58999633789062,78.37999725341797,79.44000244140625,78.04749298095703,9767800
2022-10-19,79.1500015258789,79.58999633789062,77.37000274658203,77.63999938964844,76.27904510498047,7429600
2022-10-20,77.62999725341797,78.54000091552734,76.13999938964844,76.5999984741211,75.25727081298828,7638100
2022-10-21,76.61000061035156,79.52999877929688,76.22000122070312,79.22000122070312,77.83135223388672,8149000
2022-10-24,79.52999877929688,81.0999984741211,78.56999969482422,79.43000030517578,78.03766632080078,8143300
2022-10-25,78.61000061035156,80.66999816894531,78.61000061035156,80.51000213623047,79.09873962402344,8173600
2022-10-26,80.5999984741211,82.05000305175781,80.58000183105469,80.91000366210938,79.49172973632812,7733400
2022-10-27,82.0,82.4800033569336,80.5999984741211,80.69000244140625,79.27558135986328,6466400
2022-10-28,80.2699966430664,82.30000305175781,79.51000213623047,82.22000122070312,81.5621337890625,7816100
2022-10-31,81.7699966430664,83.36000061035156,81.69000244140625,82.16999816894531,81.51253509521484,9087400
2022-11-01,83.25,83.97000122070312,82.98999786376953,83.72000122070312,83.05013275146484,8195600
2022-11-02,83.44999694824219,86.72000122070312,83.41999816894531,84.37000274658203,83.69493865966797,10907500
2022-11-03,83.05999755859375,84.62999725341797,82.55000305175781,83.62000274658203,82.95093536376953,6447200
2022-11-04,85.1500015258789,85.75,84.0,84.8499984741211,84.17108917236328,6929700
2022-11-07,85.5199966430664,86.12999725341797,85.11000061035156,85.56999969482422,84.88533020019531,4599600
2022-11-08,85.61000061035156,86.2300033569336,84.51000213623047,85.27999877929688,84.59764862060547,4850300
2022-11-09,84.87999725341797,85.33999633789062,83.19000244140625,83.44999694824219,82.78228759765625,5200800
2022-11-10,86.69000244140625,88.9800033569336,86.5199966430664,88.80000305175781,88.08949279785156,10013900
2022-11-11,89.0,91.69000244140625,89.0,90.77999877929688,90.05364227294922,9119100
2022-11-14,90.2699966430664,91.36000061035156,89.79000091552734,89.80999755859375,89.09140014648438,4873400
2022-11-15,91.06999969482422,91.86000061035156,89.36000061035156,90.5,89.77588653564453,7336100
2022-11-16,90.47000122070312,90.47000122070312,89.05999755859375,89.81999969482422,89.10132598876953,4368600
2022-11-17,88.69000244140625,89.12000274658203,87.51000213623047,88.94999694824219,88.23828125,4967300
2022-11-18,90.2699966430664,90.37000274658203,88.58999633789062,89.19999694824219,88.48628234863281,5450700
2022-11-21,89.05999755859375,89.68000030517578,88.56999969482422,89.08000183105469,88.36724853515625,4667100
2022-11-22,89.58999633789062,90.19000244140625,89.30000305175781,89.66999816894531,88.95252227783203,3804100
2022-11-23,89.72000122070312,90.44999694824219,89.66999816894531,89.93000030517578,89.21044921875,4961400
2022-11-25,89.6500015258789,91.08000183105469,89.47000122070312,90.91000366210938,90.18260955810547,2450100
2022-11-28,90.19999694824219,91.0999984741211,89.69999694824219,89.88999938964844,89.17076873779297,6147700
2022-11-29,89.63999938964844,91.47000122070312,89.5999984741211,91.08000183105469,90.35124969482422,5307100
2022-11-30,91.27999877929688,93.25,89.12999725341797,93.06999969482422,92.32532501220703,10520600
2022-12-01,93.05999755859375,93.48999786376953,92.04000091552734,93.0,92.2558822631836,7310400
2022-12-02,91.86000061035156,92.66000366210938,91.51000213623047,92.0999984741211,91.36308288574219,5197800
2022-12-05,91.4800033569336,91.72000122070312,89.08999633789062,89.80999755859375,89.09140014648438,8272500
2022-12-06,89.62000274658203,89.76000213623047,86.41000366210938,87.51000213623047,86.809814453125,10424700
2022-12-07,86.81999969482422,88.02999877929688,86.70999908447266,87.27999877929688,86.58164978027344,7066700
2022-12-08,87.68000030517578,88.79000091552734,87.0,88.69000244140625,87.9803695678711,6141400
2022-12-09,88.68000030517578,89.76000213623047,88.37000274658203,89.47000122070312,88.7541275024414,6488300
2022-12-12,89.01000213623047,91.33000183105469,88.27999877929688,91.12000274658203,90.39093017578125,7496200
2022-12-13,93.66000366210938,95.16000366210938,92.06999969482422,92.70999908447266,91.96820068359375,10330500
2022-12-14,92.51000213623047,92.68000030517578,89.87000274658203,90.5,89.77588653564453,7704600
2022-12-15,89.1500015258789,89.19000244140625,86.91999816894531,87.79000091552734,87.08757019042969,8795200
2022-12-16,86.52999877929688,86.87000274658203,85.83000183105469,86.86000061035156,86.16500854492188,17262000
2022-12-19,86.73999786376953,87.04000091552734,84.95999908447266,85.55000305175781,84.86549377441406,5129600
2022-12-20,85.91999816894531,86.44999694824219,85.13999938964844,85.16000366210938,84.4786148071289,5206800
2022-12-21,86.41000366210938,87.81999969482422,86.3499984741211,86.87000274658203,86.17493438720703,5422400
2022-12-22,86.58000183105469,86.58000183105469,84.7699966430664,86.37000274658203,85.6789321899414,5635200
2022-12-23,86.33000183105469,86.58000183105469,85.3499984741211,86.11000061035156,85.42101287841797,3316100
2022-12-27,86.36000061035156,86.36000061035156,84.94000244140625,85.05999755859375,84.37940979003906,7064700
2022-12-28,84.95999908447266,85.20999908447266,84.05999755859375,84.45999908447266,83.78421020507812,3714900
2022-12-29,84.95999908447266,85.58999633789062,84.55999755859375,85.23999786376953,84.55796813964844,3461700
2022-12-30,84.69999694824219,85.19999694824219,84.18000030517578,85.0199966430664,84.33972930908203,4455600
2023-01-03,85.63999938964844,86.5999984741211,84.9800033569336,85.72000122070312,85.03413391113281,5108900
2023-01-04,85.55000305175781,87.3499984741211,85.18000030517578,86.6500015258789,85.9566879272461,7726800
2023-01-05,85.9000015258789,86.16999816894531,84.83000183105469,85.91999816894531,85.23252868652344,5339900
2023-01-06,86.44000244140625,87.95999908447266,85.70999908447266,87.55999755859375,86.85940551757812,5710900
2023-01-09,88.25,88.91000366210938,87.41000366210938,87.63999938964844,86.93876647949219,5039700
2023-01-10,87.55000305175781,88.93000030517578,86.83999633789062,88.91999816894531,88.20852661132812,4536600
2023-01-11,89.37000274658203,89.80999755859375,88.8499984741211,89.43000030517578,88.71444702148438,6122600
2023-01-12,90.0199966430664,91.80999755859375,89.3499984741211,90.52999877929688,89.8056411743164,7895600
2023-01-13,89.02999877929688,91.9800033569336,88.2699966430664,91.66000366210938,90.92660522460938,8414600
2023-01-17,95.9000015258789,99.0999984741211,95.0,97.08000183105469,96.30323791503906,27914300
2023-01-18,96.80000305175781,97.94999694824219,96.33999633789062,96.58000183105469,95.80723571777344,14134800
2023-01-19,94.61000061035156,94.9800033569336,92.94000244140625,94.1500015258789,93.39668273925781,13457100
2023-01-20,94.12999725341797,96.27999877929688,93.87999725341797,96.23999786376953,95.46995544433594,10785000
2023-01-23,95.87000274658203,97.22000122070312,95.48999786376953,97.12999725341797,96.35283660888672,8735300
2023-01-24,96.27999877929688,96.80999755859375,92.91999816894531,95.51000213623047,94.74580383300781,4801600
2023-01-25,94.87999725341797,95.93000030517578,94.44000244140625,95.63999938964844,94.874755859375,5891000
2023-01-26,96.22000122070312,96.54000091552734,95.30999755859375,96.5,95.72787475585938,6085100
2023-01-27,96.41000366210938,97.43000030517578,95.70999908447266,96.86000061035156,96.08499908447266,7990800
2023-01-30,95.02999877929688,96.61000061035156,94.91999816894531,95.95999908447266,95.95999908447266,5870100
2023-01-31,96.29000091552734,97.37000274658203,95.76000213623047,97.33000183105469,97.33000183105469,7182100
2023-02-01,96.94999694824219,99.05999755859375,96.93000030517578,98.19000244140625,98.19000244140625,9815200
2023-02-02,98.87999725341797,100.2699966430664,97.95999908447266,99.20999908447266,99.20999908447266,11118900
2023-02-03,98.23999786376953,100.18000030517578,98.06999969482422,99.43000030517578,99.43000030517578,6948600
2023-02-06,98.44999694824219,99.19999694824219,98.06999969482422,98.9000015258789,98.9000015258789,4737700
2023-02-07,98.7699966430664,99.81999969482422,98.05000305175781,99.22000122070312,99.22000122070312,5060700
2023-02-08,98.31999969482422,99.94000244140625,98.05999755859375,98.95999908447266,98.95999908447266,4705200
2023-02-09,99.22000122070312,99.80000305175781,97.7300033569336,98.05000305175781,98.05000305175781,4983800
2023-02-10,97.58999633789062,98.5999984741211,97.55999755859375,98.44000244140625,98.44000244140625,5224900
2023-02-13,98.45999908447266,99.76000213623047,98.16000366210938,99.43000030517578,99.43000030517578,4910300
2023-02-14,99.05000305175781,100.98999786376953,98.97000122070312,100.55999755859375,100.55999755859375,7679500
2023-02-15,99.51000213623047,100.95999908447266,99.5,100.83000183105469,100.83000183105469,6464200
2023-02-16,99.77999877929688,100.23999786376953,98.80999755859375,99.56999969482422,99.56999969482422,6051800
2023-02-17,98.9000015258789,100.0199966430664,98.30000305175781,99.51000213623047,99.51000213623047,8133000
2023-02-21,98.45999908447266,99.0,97.18000030517578,97.62000274658203,97.62000274658203,6556000
2023-02-22,97.37000274658203,98.06999969482422,96.62000274658203,97.2699966430664,97.2699966430664,5072400
2023-02-23,97.87999725341797,98.41999816894531,96.69999694824219,97.94000244140625,97.94000244140625,5916100
2023-02-24,97.1500015258789,97.9800033569336,96.61000061035156,97.69999694824219,97.69999694824219,5414200
2023-02-27,98.41000366210938,98.4800033569336,96.58000183105469,96.69999694824219,96.69999694824219,5645000
2023-02-28,97.12000274658203,97.29000091552734,96.26000213623047,96.5,96.5,6745300
2023-03-01,95.95999908447266,96.76000213623047,95.26000213623047,96.19000244140625,96.19000244140625,5429600
2023-03-02,95.44999694824219,96.37000274658203,94.4800033569336,96.08000183105469,96.08000183105469,4632400
2023-03-03,96.55000305175781,98.44000244140625,96.44999694824219,98.33000183105469,98.33000183105469,6504000
2023-03-06,98.44000244140625,99.19999694824219,98.0999984741211,98.37999725341797,98.37999725341797,5215200
2023-03-07,98.0,98.26000213623047,95.97000122070312,96.05999755859375,96.05999755859375,5461400
2023-03-08,95.63999938964844,96.5,95.36000061035156,95.9000015258789,95.9000015258789,4121300
2023-03-09,95.36000061035156,95.94999694824219,91.7699966430664,92.19999694824219,92.19999694824219,9162400
2023-03-10,91.7699966430664,93.01000213623047,89.2300033569336,90.05000305175781,90.05000305175781,16206500
2023-03-13,88.54000091552734,90.18000030517578,86.6500015258789,87.98999786376953,87.98999786376953,15175400
2023-03-14,92.41000366210938,92.41000366210938,89.12000274658203,89.97000122070312,89.97000122070312,11089300
2023-03-15,86.93000030517578,87.0199966430664,83.68000030517578,85.38999938964844,85.38999938964844,14814000
2023-03-16,84.55000305175781,88.27999877929688,83.27999877929688,87.01000213623047,87.01000213623047,15342400
2023-03-17,86.48999786376953,86.5,83.69999694824219,84.18000030517578,84.18000030517578,19935800
2023-03-20,84.5999984741211,86.30999755859375,84.37000274658203,85.63999938964844,85.63999938964844,8649800
2023-03-21,88.2300033569336,89.18000030517578,88.0,88.76000213623047,88.76000213623047,8905600
2023-03-22,88.75,90.08000183105469,87.45999908447266,87.55000305175781,87.55000305175781,7299300
2023-03-23,87.94999694824219,88.80000305175781,85.23999786376953,85.83999633789062,85.83999633789062,9373000
2023-03-24,84.51000213623047,84.51000213623047,81.72000122070312,83.94999694824219,83.94999694824219,10978700
2023-03-27,86.05999755859375,86.31999969482422,84.36000061035156,84.63999938964844,84.63999938964844,6626900
2023-03-28,84.55999755859375,85.16999816894531,83.93000030517578,84.87999725341797,84.87999725341797,5209900
2023-03-29,85.93000030517578,86.3499984741211,85.3499984741211,86.23999786376953,86.23999786376953,4873500
2023-03-30,87.26000213623047,87.61000061035156,85.45999908447266,86.11000061035156,86.11000061035156,4113700
2023-03-31,86.80000305175781,87.87000274658203,86.16999816894531,87.80000305175781,87.80000305175781,6140600
