Date,Open,High,Low,Close,Adj Close,Volume
2021-02-11,188.39999389648438,194.75999450683594,188.39999389648438,194.0,186.98036193847656,2611700
2021-02-12,193.1699981689453,195.88999938964844,190.86000061035156,194.38999938964844,187.3562469482422,1671700
2021-02-16,199.4600067138672,200.19000244140625,193.69000244140625,195.42999267578125,188.35862731933594,2177800
2021-02-17,192.5800018310547,194.94000244140625,187.91000366210938,189.69000244140625,182.82632446289062,2395200
2021-02-18,187.5,188.9499969482422,183.0500030517578,185.8800048828125,179.15419006347656,2770100
2021-02-19,189.41000366210938,192.75999450683594,188.49000549316406,191.58999633789062,184.65757751464844,2193900
2021-02-22,190.8000030517578,192.39999389648438,184.97000122070312,185.61000061035156,178.89395141601562,2407800
2021-02-23,183.8699951171875,183.8699951171875,175.3300018310547,181.0800018310547,174.5278778076172,5191300
2021-02-24,178.0,186.82000732421875,176.92999267578125,186.2100067138672,179.47222900390625,3161700
2021-02-25,186.50999450683594,188.0,178.0500030517578,178.52000427246094,172.0605010986328,3366300
2021-02-26,182.0399932861328,184.1699981689453,177.1199951171875,182.5500030517578,175.9446563720703,2929000
2021-03-01,186.52000427246094,187.89999389648438,183.32000732421875,187.3000030517578,180.52281188964844,4355200
2021-03-02,189.0,189.75999450683594,182.05999755859375,182.27000427246094,175.67477416992188,2770600
2021-03-03,182.60000610351562,184.1699981689453,175.52999877929688,175.99000549316406,169.62205505371094,2418900
2021-03-04,173.58999633789062,176.67999267578125,164.19000244140625,167.27999877929688,161.22720336914062,3754500
2021-03-05,174.22999572753906,182.05999755859375,166.0399932861328,180.89999389648438,174.35435485839844,5076200
2021-03-08,178.82000732421875,183.5800018310547,170.14999389648438,171.0,164.8125762939453,3168600
2021-03-09,176.1300048828125,185.24000549316406,175.0,183.82000732421875,177.1687469482422,3687700
2021-03-10,186.0399932861328,187.35000610351562,180.22999572753906,180.42999267578125,173.90138244628906,2240200
2021-03-11,186.69000244140625,189.49000549316406,185.02999877929688,188.5,181.6793975830078,3206900
2021-03-12,184.88999938964844,186.66000366210938,181.7899932861328,183.47000122070312,177.36111450195312,2078000
2021-03-15,196.8000030517578,200.0,194.2100067138672,199.91000366210938,193.25372314453125,12102100
2021-03-16,201.10000610351562,206.2100067138672,200.63999938964844,202.77999877929688,196.0281524658203,6890100
2021-03-17,199.55999755859375,209.58999633789062,199.0,208.33999633789062,201.40304565429688,7321600
2021-03-18,204.14999389648438,208.25,197.69000244140625,198.58999633789062,191.97767639160156,8297300
2021-03-19,196.35000610351562,204.52999877929688,193.22000122070312,202.0399932861328,195.3127899169922,53102200
2021-03-22,203.11000061035156,206.1199951171875,196.64999389648438,200.39999389648438,193.7274169921875,5876600
2021-03-23,200.11000061035156,200.22999572753906,189.7899932861328,191.6199951171875,185.23974609375,4748000
2021-03-24,193.25,194.50999450683594,187.25,187.27999877929688,181.0442352294922,2893000
2021-03-25,182.66000366210938,192.0,182.27999877929688,191.30999755859375,184.9400634765625,3512600
2021-03-26,190.7899932861328,199.42999267578125,189.07000732421875,199.0,192.3740234375,3096200
2021-03-29,196.91000366210938,197.66000366210938,191.8800048828125,194.13999938964844,187.6758270263672,2707300
2021-03-30,192.38999938964844,198.80999755859375,192.27000427246094,197.77000427246094,191.18499755859375,2324500
2021-03-31,200.02000427246094,203.1999969482422,198.0,201.33999633789062,194.6361083984375,2854000
2021-04-01,205.27000427246094,208.30999755859375,204.13999938964844,208.0800018310547,201.15170288085938,2662800
2021-04-05,211.33999633789062,216.42999267578125,209.6300048828125,214.6999969482422,207.55125427246094,2663700
2021-04-06,212.61000061035156,214.6999969482422,208.66000366210938,212.91000366210938,205.8208770751953,2177500
2021-04-07,211.89999389648438,213.38999938964844,210.25999450683594,212.13999938964844,205.07652282714844,1522500
2021-04-08,209.0,210.6699981689453,207.08999633789062,209.2100067138672,202.24407958984375,3177300
2021-04-09,207.4499969482422,209.52000427246094,206.0399932861328,209.19000244140625,202.2247314453125,1878000
2021-04-12,207.97999572753906,208.22000122070312,204.8699951171875,207.94000244140625,201.016357421875,1686200
2021-04-13,207.32000732421875,207.7899932861328,200.72000122070312,202.0,195.27415466308594,3033300
2021-04-14,201.1999969482422,203.3300018310547,198.58999633789062,199.88999938964844,193.234375,2879000
2021-04-15,202.75999450683594,202.75999450683594,198.52999877929688,201.77000427246094,195.05177307128906,1858100
2021-04-16,201.19000244140625,202.0800018310547,199.00999450683594,199.3800048828125,192.74136352539062,2187600
2021-04-19,199.3699951171875,199.55999755859375,191.99000549316406,194.75999450683594,188.27517700195312,2686000
2021-04-20,193.86000061035156,196.58999633789062,192.36000061035156,193.86000061035156,187.40518188476562,3197900
2021-04-21,194.16000366210938,201.35000610351562,192.4600067138672,201.1300048828125,194.43310546875,2747800
2021-04-22,201.24000549316406,202.07000732421875,195.8800048828125,196.25,189.71560668945312,2379900
2021-04-23,198.08999633789062,202.77000427246094,197.94000244140625,201.55999755859375,194.84877014160156,3210500
2021-04-26,202.39999389648438,206.72000122070312,202.10000610351562,205.02000427246094,198.19357299804688,3238900
2021-04-27,207.77999877929688,209.19000244140625,202.4600067138672,203.39999389648438,196.6275177001953,2790700
2021-04-28,203.88999938964844,203.88999938964844,198.35000610351562,198.64999389648438,192.0356903076172,2191500
2021-04-29,201.1999969482422,201.66000366210938,196.39999389648438,200.75999450683594,194.07542419433594,1982500
2021-04-30,197.27000427246094,198.3300018310547,191.0500030517578,192.50999450683594,186.10009765625,3704600
2021-05-03,194.75,195.94000244140625,190.47000122070312,191.83999633789062,185.4524383544922,2245300
2021-05-04,188.5,191.75,185.1999969482422,191.08999633789062,184.72738647460938,4444300
2021-05-05,192.02000427246094,192.72999572753906,188.47000122070312,190.41000366210938,184.0700225830078,4243000
2021-05-06,189.4199981689453,192.6199951171875,186.25999450683594,192.52000427246094,186.10980224609375,2785600
2021-05-07,195.0,198.5,193.3300018310547,197.9199981689453,191.32998657226562,3321400
2021-05-10,195.3000030517578,196.41000366210938,188.91000366210938,189.02999877929688,182.73597717285156,2850400
2021-05-11,183.4199981689453,192.8300018310547,182.58999633789062,192.5399932861328,186.1291046142578,3037300
2021-05-12,187.7899932861328,189.99000549316406,181.72000122070312,182.77999877929688,176.69407653808594,3820500
2021-05-13,184.85000610351562,189.1300048828125,184.69000244140625,186.44000244140625,180.2322235107422,2586100
2021-05-14,188.8000030517578,194.9499969482422,188.16000366210938,192.27000427246094,185.86810302734375,2953800
2021-05-17,190.25999450683594,191.47000122070312,187.24000549316406,191.17999267578125,184.81436157226562,2244600
2021-05-18,193.07000732421875,195.35000610351562,191.17999267578125,191.25,184.88206481933594,2288500
2021-05-19,187.16000366210938,195.80999755859375,186.1199951171875,194.94000244140625,188.44921875,2748900
2021-05-20,195.58999633789062,200.6199951171875,195.58999633789062,199.6699981689453,193.02169799804688,2641400
2021-05-21,201.1300048828125,202.32000732421875,199.17999267578125,199.83999633789062,193.18605041503906,2237200
2021-05-24,200.74000549316406,205.6999969482422,200.74000549316406,204.3800048828125,197.57489013671875,2092100
2021-05-25,206.0,206.63999938964844,204.1300048828125,204.75999450683594,197.94223022460938,1916500
2021-05-26,204.69000244140625,207.86000061035156,204.02000427246094,206.13999938964844,199.2762451171875,1983300
2021-05-27,206.50999450683594,210.41000366210938,205.0,210.22000122070312,203.22044372558594,3503800
2021-05-28,210.5,213.2899932861328,209.6999969482422,211.4199981689453,204.38046264648438,2239000
2021-06-01,212.85000610351562,214.3000030517578,207.64999389648438,207.91000366210938,200.9873504638672,2264800
2021-06-02,207.1199951171875,208.55999755859375,205.49000549316406,207.85000610351562,200.92935180664062,1764800
2021-06-03,205.58999633789062,205.77000427246094,200.6300048828125,200.75,194.0657501220703,3895100
2021-06-04,201.35000610351562,203.25,200.6699981689453,202.0,195.27415466308594,3485600
2021-06-07,202.0,202.0,199.72000122070312,201.14999389648438,194.4524383544922,2587800
2021-06-08,203.0800018310547,203.0800018310547,197.5,198.25,191.6489715576172,3322600
2021-06-09,198.7100067138672,199.60000610351562,196.52000427246094,197.3800048828125,190.8079833984375,1939000
2021-06-10,198.0,202.66000366210938,197.6999969482422,201.0500030517578,194.35577392578125,2371200
2021-06-11,201.00999450683594,202.41000366210938,199.42999267578125,201.1300048828125,194.43310546875,1810900
2021-06-14,201.5500030517578,204.47000122070312,199.0800018310547,203.57000732421875,197.34426879882812,2099600
2021-06-15,202.7899932861328,204.9600067138672,201.86000061035156,202.99000549316406,196.78199768066406,2071400
2021-06-16,204.0,204.44000244140625,197.41000366210938,200.25999450683594,194.13548278808594,2017600
2021-06-17,199.77000427246094,201.17999267578125,195.2899932861328,198.42999267578125,192.36146545410156,1781300
2021-06-18,195.6199951171875,197.02000427246094,192.7100067138672,193.10000610351562,187.1944580078125,4796600
2021-06-21,194.35000610351562,198.67999267578125,193.49000549316406,198.4600067138672,192.3905487060547,2312300
2021-06-22,197.7100067138672,198.7100067138672,195.72000122070312,197.39999389648438,191.36297607421875,1646000
2021-06-23,196.08999633789062,199.8699951171875,195.94000244140625,199.14999389648438,193.05943298339844,1672000
2021-06-24,200.99000549316406,205.11000061035156,200.38999938964844,203.8300018310547,197.59629821777344,2570300
2021-06-25,204.47000122070312,206.39999389648438,202.44000244140625,204.1699981689453,197.92591857910156,13139800
2021-06-28,205.85000610351562,206.77000427246094,203.4600067138672,206.17999267578125,199.8744354248047,1931300
2021-06-29,205.67999267578125,207.9499969482422,204.91000366210938,207.6999969482422,201.34796142578125,1802300
2021-06-30,207.5800018310547,207.6699981689453,203.6300048828125,205.72000122070312,199.42852783203125,2167900
2021-07-01,205.5399932861328,205.7100067138672,201.27000427246094,201.86000061035156,195.6865692138672,1551600
2021-07-02,203.19000244140625,203.94000244140625,200.94000244140625,202.72999572753906,196.5299530029297,1197200
2021-07-06,202.72999572753906,203.9199981689453,199.85000610351562,201.74000549316406,195.57020568847656,2135900
2021-07-07,203.0,203.47000122070312,197.7899932861328,198.35000610351562,192.28390502929688,2079100
2021-07-08,194.22000122070312,197.1300048828125,191.75,195.99000549316406,189.99609375,1930500
2021-07-09,196.10000610351562,201.25,194.80999755859375,200.35000610351562,194.22274780273438,1384600
2021-07-12,202.39999389648438,204.49000549316406,200.72000122070312,204.41000366210938,198.1585693359375,2090400
2021-07-13,203.7100067138672,204.8300018310547,202.88999938964844,204.0,197.7611083984375,1708500
2021-07-14,206.55999755859375,208.75,202.55999755859375,203.5500030517578,197.32489013671875,1612600
2021-07-15,197.25,199.57000732421875,192.80999755859375,194.41000366210938,188.4644012451172,3957600
2021-07-16,195.38999938964844,197.27000427246094,189.5399932861328,190.11000061035156,184.29592895507812,2342300
2021-07-19,187.55999755859375,189.3699951171875,184.9199981689453,188.6199951171875,182.8514862060547,2592700
2021-07-20,189.08999633789062,195.02000427246094,187.83999633789062,193.30999755859375,187.39804077148438,1797100
2021-07-21,193.0,198.67999267578125,193.0,198.6199951171875,192.54563903808594,1890900
2021-07-22,196.83999633789062,196.83999633789062,192.25,194.30999755859375,188.36744689941406,1926400
2021-07-23,195.69000244140625,196.94000244140625,193.7899932861328,196.35000610351562,190.3450927734375,1933400
2021-07-26,196.0,198.72000122070312,195.72999572753906,198.16000366210938,192.09971618652344,1535800
2021-07-27,196.52999877929688,197.0,190.64999389648438,194.25,188.30929565429688,2024800
2021-07-28,195.16000366210938,200.10000610351562,195.16000366210938,198.5800018310547,192.50686645507812,1752900
2021-07-29,201.77000427246094,204.8300018310547,201.02000427246094,204.27000427246094,198.0228729248047,1671300
2021-07-30,202.33999633789062,206.6699981689453,202.02000427246094,206.38999938964844,200.07801818847656,1635500
2021-08-02,210.1999969482422,215.88999938964844,208.55999755859375,208.97999572753906,202.5887908935547,3383900
2021-08-03,210.10000610351562,210.99000549316406,203.0399932861328,210.52999877929688,204.09140014648438,2082400
2021-08-04,211.1300048828125,214.33999633789062,209.63999938964844,212.42999267578125,205.9333038330078,1817900
2021-08-05,213.32000732421875,214.8800048828125,211.11000061035156,212.89999389648438,206.38893127441406,1777900
2021-08-06,211.69000244140625,214.32000732421875,211.69000244140625,213.75,207.21295166015625,1259700
2021-08-09,215.1199951171875,218.16000366210938,212.9199981689453,217.11000061035156,210.4701690673828,2147300
2021-08-10,216.7100067138672,218.02999877929688,214.19000244140625,217.25999450683594,210.61558532714844,1564700
2021-08-11,217.6699981689453,218.83999633789062,214.00999450683594,218.4199981689453,211.7401123046875,1475400
2021-08-12,216.4499969482422,217.22999572753906,213.3800048828125,214.52999877929688,207.9690704345703,2398900
2021-08-13,214.13999938964844,216.82000732421875,213.52000427246094,215.25999450683594,208.67674255371094,1421500
2021-08-16,212.97999572753906,214.60000610351562,211.97999572753906,213.17999267578125,206.66033935546875,1543300
2021-08-17,211.27999877929688,211.77000427246094,204.60000610351562,206.5,200.1846466064453,2280900
2021-08-18,206.5,208.07000732421875,203.60000610351562,203.82000732421875,197.58663940429688,1536700
2021-08-19,200.75,203.4199981689453,199.61000061035156,203.02000427246094,196.81109619140625,2372200
2021-08-20,202.6999969482422,205.22999572753906,202.35000610351562,205.0,198.73052978515625,1325100
2021-08-23,206.33999633789062,211.30999755859375,206.33999633789062,210.6300048828125,204.18836975097656,1739100
2021-08-24,212.27999877929688,215.05999755859375,211.8300018310547,214.52000427246094,207.95938110351562,1688100
2021-08-25,216.0,219.0800018310547,215.2899932861328,217.7899932861328,211.12936401367188,1909100
2021-08-26,217.24000549316406,223.3800048828125,215.6300048828125,222.24000549316406,215.4433135986328,2331200
2021-08-27,222.77000427246094,226.8800048828125,221.99000549316406,226.50999450683594,219.5826873779297,1746200
2021-08-30,227.33999633789062,228.72000122070312,225.5500030517578,227.63999938964844,220.67813110351562,1150600
2021-08-31,222.25,222.25,209.8000030517578,215.1300048828125,208.55072021484375,5156700
2021-09-01,215.4499969482422,215.86000061035156,211.4499969482422,211.5,205.03175354003906,2551900
2021-09-02,212.9199981689453,213.22999572753906,210.7100067138672,211.91000366210938,205.42921447753906,1856200
2021-09-03,213.08999633789062,215.3800048828125,212.3000030517578,212.99000549316406,206.47618103027344,1813700
2021-09-07,213.4499969482422,213.49000549316406,211.36000061035156,212.86000061035156,206.35015869140625,1822300
2021-09-08,211.94000244140625,212.74000549316406,207.25,208.1199951171875,201.7550811767578,1740900
2021-09-09,209.8300018310547,211.91000366210938,209.0,210.4600067138672,204.0235595703125,2448000
2021-09-10,212.94000244140625,216.5,212.0,212.1199951171875,205.63278198242188,1835500
2021-09-13,214.42999267578125,216.25999450683594,211.67999267578125,214.77000427246094,208.20175170898438,1416500
2021-09-14,216.11000061035156,216.32000732421875,211.14999389648438,211.47999572753906,205.5511932373047,1405300
2021-09-15,212.6699981689453,212.6999969482422,209.97000122070312,212.33999633789062,206.38710021972656,1414800
2021-09-16,211.02999877929688,213.7100067138672,208.7899932861328,213.02999877929688,207.0577392578125,1502900
2021-09-17,211.6300048828125,212.19000244140625,207.91000366210938,209.3300018310547,203.4614715576172,4877800
2021-09-20,204.91000366210938,205.0,198.94000244140625,202.77999877929688,197.0950927734375,2959400
2021-09-21,204.66000366210938,207.77000427246094,203.00999450683594,206.05999755859375,200.28314208984375,1524200
2021-09-22,207.80999755859375,213.27000427246094,207.11000061035156,213.0800018310547,207.10633850097656,1734600
2021-09-23,214.14999389648438,218.0800018310547,213.00999450683594,216.35000610351562,210.28466796875,1430600
2021-09-24,215.00999450683594,218.02000427246094,214.02999877929688,216.6699981689453,210.59568786621094,1096900
2021-09-27,214.1999969482422,218.13999938964844,212.72000122070312,216.69000244140625,210.61512756347656,1069800
2021-09-28,212.64999389648438,214.0,205.9499969482422,206.19000244140625,200.4095001220703,2201900
2021-09-29,202.91000366210938,203.7899932861328,197.86000061035156,198.75,193.17807006835938,1976600
2021-09-30,200.57000732421875,201.49000549316406,195.7100067138672,195.8699951171875,190.37881469726562,2343100
2021-10-01,196.3300018310547,197.27999877929688,191.0,192.88999938964844,187.48236083984375,3381500
2021-10-04,193.7100067138672,193.94000244140625,187.91000366210938,188.9499969482422,183.65281677246094,2551700
2021-10-05,190.69000244140625,193.58999633789062,188.67999267578125,191.6300048828125,186.2576904296875,2246300
2021-10-06,188.6699981689453,191.94000244140625,188.41000366210938,190.89999389648438,185.5481414794922,1847300
2021-10-07,193.50999450683594,197.3699951171875,193.50999450683594,193.85000610351562,188.41543579101562,1514500
2021-10-08,194.50999450683594,194.6699981689453,189.99000549316406,190.30999755859375,184.97470092773438,1394200
2021-10-11,189.33999633789062,191.16000366210938,185.74000549316406,185.94000244140625,180.7272186279297,2144000
2021-10-12,187.14999389648438,187.75,182.33999633789062,183.19000244140625,178.05430603027344,3021000
2021-10-13,184.4199981689453,186.22000122070312,182.41000366210938,183.10000610351562,177.96681213378906,2765500
2021-10-14,187.0,189.94000244140625,186.75999450683594,189.10000610351562,183.79861450195312,2682300
2021-10-15,190.38999938964844,191.72999572753906,189.10000610351562,189.80999755859375,184.48870849609375,1772500
2021-10-18,188.2100067138672,192.32000732421875,187.14999389648438,192.25999450683594,186.87001037597656,2028200
2021-10-19,192.8300018310547,197.1300048828125,191.52000427246094,196.9499969482422,191.42852783203125,2100400
2021-10-20,196.55999755859375,199.7899932861328,194.7899932861328,197.52000427246094,191.98257446289062,2100400
2021-10-21,196.3000030517578,201.52000427246094,196.0,201.25,195.60800170898438,1688600
2021-10-22,201.5800018310547,203.42999267578125,199.8800048828125,199.92999267578125,194.32498168945312,1829500
2021-10-25,200.66000366210938,202.1300048828125,199.77999877929688,200.2899932861328,194.67489624023438,1390500
2021-10-26,201.0800018310547,201.16000366210938,193.77000427246094,196.14999389648438,190.6509552001953,2706600
2021-10-27,193.72000122070312,195.17999267578125,190.83999633789062,192.41000366210938,187.01580810546875,2882400
2021-10-28,194.33999633789062,200.1300048828125,194.13999938964844,199.89999389648438,194.2958221435547,1930900
2021-10-29,197.74000549316406,201.80999755859375,197.22000122070312,200.86000061035156,195.22891235351562,1604600
2021-11-01,202.6199951171875,206.5800018310547,202.00999450683594,205.1300048828125,199.37921142578125,3419000
2021-11-02,205.52000427246094,208.47000122070312,203.17999267578125,206.55999755859375,200.7691192626953,2991100
2021-11-03,207.49000549316406,217.1300048828125,206.72000122070312,215.77999877929688,209.7306365966797,3378900
2021-11-04,215.99000549316406,219.42999267578125,215.0,219.25999450683594,213.1130828857422,2326300
2021-11-05,220.0,224.7899932861328,219.9499969482422,224.25,217.9631805419922,2835800
2021-11-08,223.66000366210938,227.5,221.25999450683594,223.0800018310547,216.82598876953125,3829600
2021-11-09,223.24000549316406,223.3800048828125,218.33999633789062,221.0500030517578,214.85292053222656,1625200
2021-11-10,218.4600067138672,220.19000244140625,212.77000427246094,214.22000122070312,208.21437072753906,2262000
2021-11-11,223.25999450683594,223.33999633789062,214.14999389648438,219.10000610351562,212.95758056640625,4639700
2021-11-12,219.5800018310547,220.5399932861328,214.41000366210938,217.82000732421875,211.7134552001953,2829000
2021-11-15,221.0,221.0,215.19000244140625,215.67999267578125,209.63345336914062,2003200
2021-11-16,215.1999969482422,219.97000122070312,214.39999389648438,219.25999450683594,213.1130828857422,1497200
2021-11-17,219.25999450683594,219.25999450683594,215.6699981689453,217.80999755859375,211.70375061035156,1376500
2021-11-18,218.75999450683594,220.6699981689453,216.36000061035156,220.5800018310547,214.39608764648438,2494200
2021-11-19,220.5800018310547,221.80999755859375,219.63999938964844,221.25999450683594,215.0570068359375,2124200
2021-11-22,222.30999755859375,225.66000366210938,219.44000244140625,221.8699951171875,215.64990234375,2846000
2021-11-23,221.41000366210938,224.08999633789062,215.57000732421875,219.1199951171875,212.9770050048828,2070000
2021-11-24,216.60000610351562,221.22000122070312,214.32000732421875,221.02999877929688,214.8334503173828,1630900
2021-11-26,213.1199951171875,217.55999755859375,210.25,212.4499969482422,206.49398803710938,1776500
2021-11-29,216.75,224.25999450683594,215.10000610351562,223.94000244140625,217.66188049316406,2412900
2021-11-30,222.6999969482422,227.82000732421875,218.3000030517578,223.36000061035156,217.09814453125,5141600
2021-12-01,227.33999633789062,234.67999267578125,222.7100067138672,223.0,216.74822998046875,3222500
2021-12-02,220.27000427246094,225.89999389648438,218.17999267578125,222.72999572753906,216.48577880859375,1934800
2021-12-03,225.0,228.4600067138672,221.55999755859375,227.1199951171875,220.7527313232422,2743800
2021-12-06,227.8000030517578,228.30999755859375,217.42999267578125,224.27999877929688,217.99234008789062,2223600
2021-12-07,228.99000549316406,239.91000366210938,228.0,238.89999389648438,232.20249938964844,2934400
2021-12-08,229.00999450683594,229.8000030517578,221.08999633789062,228.08999633789062,221.69554138183594,3880100
2021-12-09,225.35000610351562,228.55999755859375,224.75,225.16000366210938,218.84767150878906,1990800
2021-12-10,228.55999755859375,228.8800048828125,223.02999877929688,226.4600067138672,220.11122131347656,1751500
2021-12-13,228.3800048828125,228.3800048828125,220.05999755859375,221.7899932861328,215.57212829589844,1966600
2021-12-14,218.91000366210938,221.6300048828125,216.75,219.99000549316406,214.36676025390625,1687300
2021-12-15,221.33999633789062,229.6199951171875,218.77999877929688,229.3800048828125,223.51675415039062,2565700
2021-12-16,228.83999633789062,229.30999755859375,217.64999389648438,217.9499969482422,212.37890625,3223800
2021-12-17,216.24000549316406,222.5399932861328,214.4499969482422,218.7100067138672,213.11949157714844,4657400
2021-12-20,215.49000549316406,219.69000244140625,214.61000061035156,217.64999389648438,212.08657836914062,1336100
2021-12-21,221.5500030517578,224.6999969482422,219.0500030517578,224.3699951171875,218.6348114013672,1603700
2021-12-22,223.0500030517578,226.8800048828125,221.7100067138672,226.75999450683594,220.96371459960938,1057900
2021-12-23,226.75999450683594,229.19000244140625,226.25999450683594,227.35000610351562,221.5386505126953,920300
2021-12-27,228.64999389648438,232.85000610351562,227.60000610351562,232.77999877929688,226.829833984375,1235800
2021-12-28,233.80999755859375,234.4199981689453,228.5800018310547,231.02000427246094,225.1148223876953,1362100
2021-12-29,230.38999938964844,233.3699951171875,229.89999389648438,230.52000427246094,224.6276092529297,1117000
2021-12-30,230.52999877929688,232.60000610351562,228.3000030517578,228.60000610351562,222.75668334960938,886400
2021-12-31,229.14999389648438,231.5,227.35000610351562,227.77999877929688,221.9576416015625,1022900
2022-01-03,228.38999938964844,233.3699951171875,228.07000732421875,231.22000122070312,225.30972290039062,1519300
2022-01-04,232.41000366210938,234.89999389648438,225.4600067138672,232.8699951171875,226.9175262451172,1965000
2022-01-05,231.75,234.27999877929688,224.25999450683594,224.57000732421875,218.82969665527344,1963500
2022-01-06,225.5,228.75999450683594,224.11000061035156,226.9600067138672,221.1586151123047,1957800
2022-01-07,228.0,229.99000549316406,219.8800048828125,221.3300018310547,215.67251586914062,1760200
2022-01-10,220.0500030517578,222.13999938964844,214.6999969482422,221.8300018310547,216.1597442626953,1926500
2022-01-11,222.6699981689453,227.75,220.75999450683594,227.5399932861328,221.72378540039062,1755300
2022-01-12,229.05999755859375,231.39999389648438,225.86000061035156,229.02000427246094,223.1659698486328,1263000
2022-01-13,231.99000549316406,232.36000061035156,220.60000610351562,221.86000061035156,216.18896484375,2911000
2022-01-14,218.7100067138672,225.38999938964844,218.07000732421875,225.2899932861328,219.5312957763672,1722900
2022-01-18,220.0,221.1699981689453,216.74000549316406,217.4199981689453,211.86245727539062,2348200
2022-01-19,217.94000244140625,220.4499969482422,210.77999877929688,210.9499969482422,205.55784606933594,1888300
2022-01-20,208.0,211.77000427246094,199.41000366210938,199.61000061035156,194.50772094726562,2885000
2022-01-21,197.3300018310547,207.72999572753906,196.8000030517578,199.9499969482422,194.8390350341797,3812000
2022-01-24,195.8300018310547,203.47000122070312,188.07000732421875,203.07000732421875,197.87928771972656,3738900
2022-01-25,197.1999969482422,199.8800048828125,193.38999938964844,194.77000427246094,189.79144287109375,3855600
2022-01-26,200.4499969482422,205.25,193.5399932861328,196.9600067138672,191.9254608154297,3470600
2022-01-27,200.8699951171875,201.02000427246094,186.38999938964844,187.9600067138672,183.15548706054688,3786000
2022-01-28,186.47999572753906,189.52999877929688,180.1199951171875,189.4499969482422,184.60740661621094,4949100
2022-01-31,190.38999938964844,205.89999389648438,190.0,205.44000244140625,200.18869018554688,5679900
2022-02-01,208.99000549316406,210.99000549316406,200.00999450683594,208.1999969482422,202.87814331054688,4066200
2022-02-02,209.6300048828125,211.8300018310547,205.67999267578125,210.35000610351562,204.97320556640625,2863900
2022-02-03,206.72000122070312,208.8000030517578,197.8000030517578,198.33999633789062,193.27017211914062,4263600
2022-02-04,196.97000122070312,200.11000061035156,190.7899932861328,198.1199951171875,193.05580139160156,3205400
2022-02-07,198.39999389648438,201.91000366210938,196.05999755859375,196.9199981689453,191.88648986816406,2169500
2022-02-08,197.2899932861328,203.32000732421875,196.08999633789062,202.52999877929688,197.3530731201172,2306000
2022-02-09,205.49000549316406,210.0,200.5,209.75999450683594,204.3982696533203,3113000
2022-02-10,204.36000061035156,209.6199951171875,198.1300048828125,199.0500030517578,193.96202087402344,2466800
2022-02-11,200.00999450683594,200.97000122070312,185.17999267578125,186.74000549316406,181.96669006347656,3738600
2022-02-14,187.83999633789062,191.6699981689453,183.97000122070312,185.8800048828125,181.12867736816406,2039900
2022-02-15,190.5,196.89999389648438,189.2100067138672,196.6199951171875,191.59414672851562,2809900
2022-02-16,195.4499969482422,200.63999938964844,193.0,199.66000366210938,194.55642700195312,1969400
2022-02-17,196.39999389648438,197.4499969482422,187.38999938964844,187.61000061035156,182.81443786621094,2762900
2022-02-18,188.77000427246094,190.13999938964844,185.19000244140625,187.08999633789062,182.3077392578125,2691700
2022-02-22,185.17999267578125,191.61000061035156,183.91000366210938,187.24000549316406,182.45391845703125,2361700
2022-02-23,190.47999572753906,194.60000610351562,185.02999877929688,185.14999389648438,180.41732788085938,2612200
2022-02-24,179.1199951171875,191.72999572753906,178.30999755859375,191.4199981689453,186.5270538330078,3208600
2022-02-25,190.49000549316406,194.32000732421875,185.5800018310547,194.1999969482422,189.23599243164062,2058600
2022-02-28,191.42999267578125,192.72999572753906,186.72999572753906,190.1199951171875,185.26028442382812,2741100
2022-03-01,189.61000061035156,189.99000549316406,179.22999572753906,181.17999267578125,176.54879760742188,2997800
2022-03-02,183.02000427246094,190.47000122070312,182.6300048828125,188.35000610351562,183.53553771972656,3191800
2022-03-03,189.4199981689453,189.9199981689453,184.0500030517578,184.6999969482422,179.97882080078125,2591600
2022-03-04,182.47999572753906,183.22999572753906,174.16000366210938,176.4499969482422,171.93972778320312,3190700
2022-03-07,177.7899932861328,179.10000610351562,169.5500030517578,169.72000122070312,165.38172912597656,2992500
2022-03-08,170.6199951171875,185.44000244140625,168.74000549316406,176.89999389648438,172.37820434570312,4006600
2022-03-09,183.0,186.27000427246094,182.1999969482422,183.35000610351562,178.663330078125,3108900
2022-03-10,179.24000549316406,181.32000732421875,175.82000732421875,180.5,175.8861846923828,1899200
2022-03-11,183.97999572753906,185.27000427246094,178.16000366210938,178.55999755859375,173.99578857421875,2176900
2022-03-14,178.3800048828125,179.63999938964844,170.22000122070312,171.7100067138672,168.116455078125,2515800
2022-03-15,172.86000061035156,179.02999877929688,172.7100067138672,178.44000244140625,174.7056121826172,2183000
2022-03-16,181.3699951171875,188.4199981689453,178.17999267578125,188.32000732421875,184.37884521484375,2846100
2022-03-17,187.02999877929688,190.32000732421875,185.13999938964844,189.77000427246094,185.79847717285156,1488800
2022-03-18,187.50999450683594,192.85000610351562,184.67999267578125,192.4199981689453,188.39303588867188,3131900
2022-03-21,190.8699951171875,193.22999572753906,186.52999877929688,190.50999450683594,186.5229949951172,1895300
2022-03-22,189.9499969482422,192.19000244140625,187.50999450683594,187.75,183.82077026367188,2796900
2022-03-23,185.0500030517578,188.5399932861328,183.44000244140625,183.58999633789062,179.74783325195312,1865300
2022-03-24,188.1999969482422,191.3800048828125,184.25,191.0800018310547,187.08106994628906,2320500
